session_id,student_id,tutor_id,subject_id,stamp,duration,status
8490,643,1,1,2025-07-06 14:00:00,1.0,0
8491,675,3,1,2025-07-06 17:00:00,1.0,1
8492,701,1,1,2025-07-06 16:00:00,1.0,0
8493,707,2,1,2025-07-06 17:00:00,1.0,0
8494,729,0,1,2025-07-06 16:00:00,1.0,0
8495,730,3,1,2025-07-06 13:00:00,1.0,0
8496,640,1,1,2025-07-07 18:00:00,1.0,0
8497,650,0,1,2025-07-07 14:00:00,1.0,0
8498,657,3,1,2025-07-07 18:00:00,1.0,0
8499,686,0,1,2025-07-07 14:00:00,1.0,0
8500,724,1,1,2025-07-07 16:00:00,1.0,0
8501,731,3,2,2025-07-07 14:00:00,1.0,0
8502,709,3,1,2025-07-08 16:00:00,1.0,0
8503,725,2,1,2025-07-08 17:00:00,1.5,0
8504,645,2,1,2025-07-09 16:00:00,1.0,0
8505,671,1,1,2025-07-09 14:00:00,1.0,0
8506,683,0,1,2025-07-09 17:00:00,1.0,0
8507,691,3,1,2025-07-09 15:00:00,1.0,0
8508,732,3,1,2025-07-09 16:00:00,1.5,0
8509,733,3,2,2025-07-09 15:00:00,1.0,0
8510,734,2,2,2025-07-10 17:00:00,1.0,0
8511,735,3,2,2025-07-10 13:00:00,1.0,0
8512,642,2,1,2025-07-11 13:00:00,1.0,1
8513,679,2,1,2025-07-11 14:00:00,1.0,0
8514,688,3,1,2025-07-11 13:00:00,1.5,0
8515,693,2,1,2025-07-11 14:00:00,1.0,0
8516,721,3,1,2025-07-11 18:00:00,1.0,0
8517,636,3,1,2025-07-12 12:00:00,1.0,0
8518,667,2,1,2025-07-12 16:00:00,1.0,0
8519,674,3,1,2025-07-12 16:00:00,1.0,2
8520,714,1,1,2025-07-12 17:00:00,1.0,0
8521,643,1,1,2025-07-13 15:00:00,1.0,0
8522,675,3,1,2025-07-13 17:00:00,1.0,1
8523,701,1,1,2025-07-13 16:00:00,1.0,0
8524,707,2,1,2025-07-13 17:00:00,1.0,0
8525,729,0,1,2025-07-13 16:00:00,1.0,0
8526,730,3,1,2025-07-13 13:00:00,1.0,0
8527,640,1,1,2025-07-14 17:00:00,1.0,0
8528,650,0,1,2025-07-14 15:00:00,1.0,0
8529,657,3,1,2025-07-14 18:00:00,1.0,0
8530,686,0,1,2025-07-14 15:00:00,1.0,0
8531,724,1,1,2025-07-14 15:00:00,1.0,0
8532,709,3,1,2025-07-15 16:00:00,1.0,2
8533,725,2,1,2025-07-15 17:00:00,1.5,0
8534,736,1,3,2025-07-15 16:00:00,1.0,0
8535,737,1,6,2025-07-15 15:00:00,1.0,0
8536,645,2,1,2025-07-16 15:00:00,1.0,0
8537,671,1,1,2025-07-16 15:00:00,1.0,1
8538,683,0,1,2025-07-16 17:00:00,1.0,1
8539,691,3,1,2025-07-16 15:00:00,1.0,0
8540,732,3,1,2025-07-16 15:00:00,1.5,0
8541,738,1,2,2025-07-16 18:00:00,1.0,0
8542,642,2,1,2025-07-18 13:00:00,1.0,0
8543,679,2,1,2025-07-18 14:00:00,1.0,1
8544,688,3,1,2025-07-18 13:00:00,1.5,2
8545,693,2,1,2025-07-18 14:00:00,1.0,1
8546,721,3,1,2025-07-18 18:00:00,1.0,1
8547,667,2,1,2025-07-19 16:00:00,1.0,0
8548,674,3,1,2025-07-19 15:00:00,1.0,0
8549,714,1,1,2025-07-19 16:00:00,1.0,0
8550,643,1,1,2025-07-20 15:00:00,1.0,0
8551,675,3,1,2025-07-20 17:00:00,1.0,0
8552,701,1,1,2025-07-20 16:00:00,1.0,0
8553,707,2,1,2025-07-20 18:00:00,1.0,0
8554,729,0,1,2025-07-20 16:00:00,1.0,0
8555,730,3,1,2025-07-20 13:00:00,1.0,0
8556,650,0,1,2025-07-21 14:00:00,1.0,0
8557,657,3,1,2025-07-21 18:00:00,1.0,0
8558,686,0,1,2025-07-21 14:00:00,1.0,0
8559,724,1,1,2025-07-21 15:00:00,1.0,0
8560,709,3,1,2025-07-22 16:00:00,1.0,0
8561,725,2,1,2025-07-22 17:00:00,1.5,0
8562,645,2,1,2025-07-23 15:00:00,1.0,0
8563,671,1,1,2025-07-23 15:00:00,1.0,0
8564,683,0,1,2025-07-23 17:00:00,1.0,0
8565,691,3,1,2025-07-23 15:00:00,1.0,0
8566,732,3,1,2025-07-23 16:00:00,1.5,0
8567,739,1,1,2025-07-23 15:00:00,1.0,0
8568,740,2,3,2025-07-24 17:00:00,1.0,0
8569,679,2,1,2025-07-25 15:00:00,1.0,0
8570,688,3,1,2025-07-25 13:00:00,1.5,2
8571,693,2,1,2025-07-25 14:00:00,1.0,0
8572,721,3,1,2025-07-25 18:00:00,1.0,0
8573,741,1,2,2025-07-25 16:00:00,1.0,0
8574,742,3,6,2025-07-25 17:00:00,1.0,0
8575,667,2,1,2025-07-26 16:00:00,1.0,0
8576,674,3,1,2025-07-26 16:00:00,1.0,2
8577,714,1,1,2025-07-26 17:00:00,1.0,1
8578,743,1,1,2025-07-26 13:00:00,1.5,0
8579,744,0,1,2025-07-26 18:00:00,1.0,0
8580,675,3,1,2025-07-27 17:00:00,1.0,0
8581,701,1,1,2025-07-27 16:00:00,1.0,0
8582,707,2,1,2025-07-27 17:00:00,1.0,0
8583,729,0,1,2025-07-27 16:00:00,1.0,0
8584,730,3,1,2025-07-27 14:00:00,1.0,0
8585,745,1,2,2025-07-27 13:00:00,1.0,0
8586,650,0,1,2025-07-28 14:00:00,1.0,0
8587,657,3,1,2025-07-28 17:00:00,1.0,0
8588,686,0,1,2025-07-28 14:00:00,1.0,0
8589,724,1,1,2025-07-28 15:00:00,1.0,0
8590,746,3,2,2025-07-28 18:00:00,1.0,0
8591,747,1,4,2025-07-28 14:00:00,1.0,0
8592,709,3,1,2025-07-29 16:00:00,1.0,0
8593,725,2,1,2025-07-29 17:00:00,1.5,0
8594,671,1,1,2025-07-30 15:00:00,1.0,0
8595,683,0,1,2025-07-30 17:00:00,1.0,0
8596,691,3,1,2025-07-30 15:00:00,1.0,0
8597,732,3,1,2025-07-30 16:00:00,1.5,0
8598,739,1,1,2025-07-30 15:00:00,1.0,1
8599,748,3,1,2025-07-30 15:00:00,1.0,0
8600,749,2,1,2025-07-30 17:00:00,2.0,0
8601,750,3,2,2025-07-31 15:00:00,1.0,0
8602,679,2,1,2025-08-01 13:00:00,1.0,0
8603,688,3,1,2025-08-01 13:00:00,1.5,0
8604,693,2,1,2025-08-01 14:00:00,1.0,0
8605,721,3,1,2025-08-01 18:00:00,1.0,0
8606,751,1,2,2025-08-01 15:00:00,1.0,0
8607,752,2,2,2025-08-01 15:00:00,1.0,0
8608,667,2,1,2025-08-02 15:00:00,1.0,0
8609,674,3,1,2025-08-02 16:00:00,1.0,2
8610,714,1,1,2025-08-02 17:00:00,1.0,0
8611,743,1,1,2025-08-02 13:00:00,1.5,1
8612,744,0,1,2025-08-02 18:00:00,1.0,0
8613,753,3,2,2025-08-02 18:00:00,1.0,0
8614,675,3,1,2025-08-03 17:00:00,1.0,0
8615,701,1,1,2025-08-03 16:00:00,1.0,0
8616,707,2,1,2025-08-03 17:00:00,1.0,0
8617,729,0,1,2025-08-03 16:00:00,1.0,0
8618,730,3,1,2025-08-03 13:00:00,1.0,0
8619,657,3,1,2025-08-04 18:00:00,1.0,0
8620,686,0,1,2025-08-04 13:00:00,1.0,0
8621,724,1,1,2025-08-04 15:00:00,1.0,0
8622,709,3,1,2025-08-05 16:00:00,1.0,0
8623,725,2,1,2025-08-05 17:00:00,1.5,0
8624,671,1,1,2025-08-06 15:00:00,1.0,0
8625,683,0,1,2025-08-06 17:00:00,1.0,0
8626,691,3,1,2025-08-06 14:00:00,1.0,0
8627,732,3,1,2025-08-06 16:00:00,1.5,2
8628,739,1,1,2025-08-06 15:00:00,1.0,0
8629,748,3,1,2025-08-06 15:00:00,1.0,0
8630,749,2,1,2025-08-06 17:00:00,2.0,0
8631,754,1,6,2025-08-06 13:00:00,1.0,0
8632,755,0,4,2025-08-06 17:00:00,1.0,0
8633,756,2,2,2025-08-07 15:00:00,1.0,0
8634,679,2,1,2025-08-08 14:00:00,1.0,0
8635,688,3,1,2025-08-08 12:00:00,1.5,0
8636,693,2,1,2025-08-08 14:00:00,1.0,1
8637,721,3,1,2025-08-08 18:00:00,1.0,0
8638,757,0,4,2025-08-08 15:00:00,1.0,0
8639,667,2,1,2025-08-09 16:00:00,1.0,0
8640,674,3,1,2025-08-09 16:00:00,1.0,0
8641,714,1,1,2025-08-09 17:00:00,1.0,0
8642,743,1,1,2025-08-09 13:00:00,1.5,0
8643,744,0,1,2025-08-09 18:00:00,1.0,0
8644,675,3,1,2025-08-10 18:00:00,1.0,0
8645,701,1,1,2025-08-10 16:00:00,1.0,0
8646,707,2,1,2025-08-10 17:00:00,1.0,0
8647,729,0,1,2025-08-10 16:00:00,1.0,2
8648,730,3,1,2025-08-10 12:00:00,1.0,0
8649,758,3,6,2025-08-10 18:00:00,1.0,0
8650,686,0,1,2025-08-11 14:00:00,1.0,0
8651,724,1,1,2025-08-11 15:00:00,1.0,0
8652,759,2,2,2025-08-11 17:00:00,1.0,0
8653,760,2,2,2025-08-11 17:00:00,1.0,0
8654,709,3,1,2025-08-12 16:00:00,1.0,0
8655,725,2,1,2025-08-12 16:00:00,1.5,1
8656,671,1,1,2025-08-13 14:00:00,1.0,0
8657,683,0,1,2025-08-13 18:00:00,1.0,2
8658,691,3,1,2025-08-13 15:00:00,1.0,0
8659,732,3,1,2025-08-13 16:00:00,1.5,0
8660,739,1,1,2025-08-13 15:00:00,1.0,2
8661,748,3,1,2025-08-13 15:00:00,1.0,2
8662,749,2,1,2025-08-13 17:00:00,2.0,0
8663,761,3,1,2025-08-13 18:00:00,1.5,0
8664,762,2,2,2025-08-14 14:00:00,1.0,0
8665,763,2,6,2025-08-14 16:00:00,1.0,0
8666,679,2,1,2025-08-15 14:00:00,1.0,0
8667,688,3,1,2025-08-15 13:00:00,1.5,1
8668,693,2,1,2025-08-15 14:00:00,1.0,1
8669,721,3,1,2025-08-15 18:00:00,1.0,0
8670,764,1,2,2025-08-15 15:00:00,1.0,0
8671,765,3,2,2025-08-15 13:00:00,1.0,0
8672,667,2,1,2025-08-16 17:00:00,1.0,0
8673,674,3,1,2025-08-16 16:00:00,1.0,0
8674,714,1,1,2025-08-16 16:00:00,1.0,0
8675,743,1,1,2025-08-16 13:00:00,1.5,0
8676,744,0,1,2025-08-16 18:00:00,1.0,2
8677,766,0,3,2025-08-16 13:00:00,1.0,0
8678,675,3,1,2025-08-17 17:00:00,1.0,2
8679,701,1,1,2025-08-17 16:00:00,1.0,0
8680,707,2,1,2025-08-17 17:00:00,1.0,0
8681,729,0,1,2025-08-17 16:00:00,1.0,0
8682,730,3,1,2025-08-17 13:00:00,1.0,0
8683,767,3,2,2025-08-17 17:00:00,1.0,0
8684,686,0,1,2025-08-18 14:00:00,1.0,0
8685,724,1,1,2025-08-18 15:00:00,1.0,0
8686,709,3,1,2025-08-19 15:00:00,1.0,0
8687,725,2,1,2025-08-19 17:00:00,1.5,0
8688,768,2,2,2025-08-19 15:00:00,1.0,0
8689,671,1,1,2025-08-20 16:00:00,1.0,0
8690,683,0,1,2025-08-20 17:00:00,1.0,0
8691,691,3,1,2025-08-20 15:00:00,1.0,0
8692,732,3,1,2025-08-20 16:00:00,1.5,2
8693,739,1,1,2025-08-20 15:00:00,1.0,0
8694,748,3,1,2025-08-20 15:00:00,1.0,1
8695,749,2,1,2025-08-20 17:00:00,2.0,0
8696,761,3,1,2025-08-20 18:00:00,1.5,1
8697,769,3,5,2025-08-20 17:00:00,1.0,0
8698,770,2,1,2025-08-20 13:00:00,1.0,0
8699,771,2,2,2025-08-21 13:00:00,1.5,0
8700,772,1,1,2025-08-21 15:00:00,1.0,0
8701,679,2,1,2025-08-22 14:00:00,1.0,1
8702,688,3,1,2025-08-22 13:00:00,1.5,2
8703,693,2,1,2025-08-22 14:00:00,1.0,0
8704,721,3,1,2025-08-22 18:00:00,1.0,0
8705,667,2,1,2025-08-23 16:00:00,1.0,2
8706,674,3,1,2025-08-23 16:00:00,1.0,0
8707,714,1,1,2025-08-23 16:00:00,1.0,0
8708,743,1,1,2025-08-23 13:00:00,1.5,0
8709,744,0,1,2025-08-23 18:00:00,1.0,0
8710,675,3,1,2025-08-24 17:00:00,1.0,2
8711,701,1,1,2025-08-24 16:00:00,1.0,2
8712,707,2,1,2025-08-24 17:00:00,1.0,0
8713,729,0,1,2025-08-24 16:00:00,1.0,0
8714,730,3,1,2025-08-24 12:00:00,1.0,1
8715,686,0,1,2025-08-25 14:00:00,1.0,0
8716,724,1,1,2025-08-25 15:00:00,1.0,0
8717,773,1,2,2025-08-25 15:00:00,1.0,0
8718,774,2,2,2025-08-25 17:00:00,1.0,0
8719,709,3,1,2025-08-26 16:00:00,1.0,2
8720,725,2,1,2025-08-26 17:00:00,1.5,2
8721,775,3,2,2025-08-26 13:00:00,1.0,0
8722,671,1,1,2025-08-27 15:00:00,1.0,0
8723,683,0,1,2025-08-27 17:00:00,1.0,0
8724,691,3,1,2025-08-27 15:00:00,1.0,0
8725,732,3,1,2025-08-27 16:00:00,1.5,0
8726,739,1,1,2025-08-27 15:00:00,1.0,2
8727,748,3,1,2025-08-27 15:00:00,1.0,2
8728,749,2,1,2025-08-27 16:00:00,2.0,0
8729,761,3,1,2025-08-27 18:00:00,1.5,0
8730,770,2,1,2025-08-27 13:00:00,1.0,0
8731,776,3,1,2025-08-27 16:00:00,1.0,0
8732,777,2,2,2025-08-27 18:00:00,1.0,0
8733,772,1,1,2025-08-28 15:00:00,1.0,0
8734,778,0,2,2025-08-28 17:00:00,1.0,0
8735,779,0,3,2025-08-28 14:00:00,1.0,0
8736,679,2,1,2025-08-29 14:00:00,1.0,0
8737,688,3,1,2025-08-29 14:00:00,1.5,0
8738,693,2,1,2025-08-29 15:00:00,1.0,0
8739,721,3,1,2025-08-29 18:00:00,1.0,0
8740,674,3,1,2025-08-30 16:00:00,1.0,0
8741,714,1,1,2025-08-30 18:00:00,1.0,2
8742,743,1,1,2025-08-30 13:00:00,1.5,0
8743,744,0,1,2025-08-30 18:00:00,1.0,0
8744,780,3,2,2025-08-30 16:00:00,1.5,0
8745,781,0,2,2025-08-30 17:00:00,1.0,0
8746,675,3,1,2025-08-31 17:00:00,1.0,0
8747,701,1,1,2025-08-31 15:00:00,1.0,0
8748,707,2,1,2025-08-31 17:00:00,1.0,0
8749,729,0,1,2025-08-31 15:00:00,1.0,0
8750,730,3,1,2025-08-31 14:00:00,1.0,0
8751,782,3,5,2025-08-31 18:00:00,1.0,0
8752,783,1,1,2025-08-31 17:00:00,1.0,0
8753,236,0,2,2025-09-01 13:00:00,1.0,0
8754,605,1,2,2025-09-01 15:00:00,1.0,0
8755,686,0,1,2025-09-01 14:00:00,1.0,0
8756,699,1,2,2025-09-01 18:00:00,1.0,0
8757,724,1,1,2025-09-01 16:00:00,1.0,0
8758,727,2,4,2025-09-01 17:00:00,1.0,0
8759,757,0,2,2025-09-01 17:00:00,1.0,0
8760,760,2,2,2025-09-01 16:00:00,1.0,0
8761,784,0,5,2025-09-01 15:00:00,1.0,0
8762,33,0,1,2025-09-02 16:00:00,1.0,0
8763,345,0,3,2025-09-02 14:00:00,1.5,0
8764,709,3,1,2025-09-02 16:00:00,1.0,0
8765,725,2,1,2025-09-02 17:00:00,1.5,0
8766,785,3,4,2025-09-02 18:00:00,2.0,0
8767,786,0,2,2025-09-02 17:00:00,1.0,0
8768,68,0,2,2025-09-03 14:00:00,1.0,0
8769,185,1,2,2025-09-03 14:00:00,1.0,0
8770,259,0,2,2025-09-03 17:00:00,1.0,0
8771,440,1,2,2025-09-03 13:00:00,1.0,0
8772,482,1,2,2025-09-03 16:00:00,1.0,0
8773,671,1,1,2025-09-03 15:00:00,1.0,0
8774,683,0,1,2025-09-03 17:00:00,1.0,0
8775,691,3,1,2025-09-03 16:00:00,1.0,0
8776,696,0,3,2025-09-03 13:00:00,1.5,0
8777,732,3,1,2025-09-03 16:00:00,1.5,0
8778,739,1,1,2025-09-03 15:00:00,1.0,0
8779,748,3,1,2025-09-03 14:00:00,1.0,2
8780,749,2,1,2025-09-03 18:00:00,2.0,0
8781,761,3,1,2025-09-03 18:00:00,1.5,0
8782,770,2,1,2025-09-03 13:00:00,1.0,0
8783,776,3,1,2025-09-03 16:00:00,1.0,1
8784,787,0,2,2025-09-03 17:00:00,1.5,0
8785,379,0,3,2025-09-04 18:00:00,1.0,0
8786,772,1,1,2025-09-04 14:00:00,1.0,0
8787,788,2,1,2025-09-04 18:00:00,1.0,0
8788,789,1,4,2025-09-04 13:00:00,1.0,0
8789,320,1,1,2025-09-05 15:00:00,1.0,0
8790,501,0,3,2025-09-05 14:00:00,1.0,0
8791,527,2,6,2025-09-05 14:00:00,1.0,0
8792,678,1,2,2025-09-05 14:00:00,1.0,0
8793,679,2,1,2025-09-05 14:00:00,1.0,0
8794,688,3,1,2025-09-05 13:00:00,1.5,0
8795,693,2,1,2025-09-05 15:00:00,1.0,0
8796,721,3,1,2025-09-05 18:00:00,1.0,0
8797,246,1,1,2025-09-06 14:00:00,1.0,0
8798,484,0,1,2025-09-06 15:00:00,1.0,0
8799,530,1,3,2025-09-06 18:00:00,1.0,0
8800,674,3,1,2025-09-06 15:00:00,1.0,0
8801,689,2,2,2025-09-06 17:00:00,1.0,0
8802,714,1,1,2025-09-06 17:00:00,1.0,2
8803,743,1,1,2025-09-06 14:00:00,1.5,2
8804,744,0,1,2025-09-06 18:00:00,1.0,2
8805,790,0,2,2025-09-06 14:00:00,1.0,0
8806,791,2,4,2025-09-06 15:00:00,1.0,0
8807,77,0,5,2025-09-07 17:00:00,1.0,0
8808,171,0,1,2025-09-07 14:00:00,1.0,0
8809,381,1,5,2025-09-07 14:00:00,1.0,0
8810,453,2,2,2025-09-07 16:00:00,1.0,0
8811,491,2,2,2025-09-07 16:00:00,1.0,0
8812,567,3,1,2025-09-07 18:00:00,1.0,0
8813,575,3,2,2025-09-07 14:00:00,1.0,0
8814,675,3,1,2025-09-07 18:00:00,1.0,1
8815,701,1,1,2025-09-07 15:00:00,1.0,0
8816,707,2,1,2025-09-07 17:00:00,1.0,2
8817,729,0,1,2025-09-07 16:00:00,1.0,0
8818,730,3,1,2025-09-07 13:00:00,1.0,0
8819,783,1,1,2025-09-07 17:00:00,1.0,0
8820,792,0,3,2025-09-07 16:00:00,1.0,0
8821,439,2,2,2025-09-08 14:00:00,1.0,0
8822,612,1,4,2025-09-08 18:00:00,1.5,0
8823,624,1,1,2025-09-08 13:00:00,1.5,0
8824,686,0,1,2025-09-08 15:00:00,1.0,0
8825,724,1,1,2025-09-08 16:00:00,1.0,0
8826,793,0,1,2025-09-08 18:00:00,1.0,0
8827,794,0,1,2025-09-08 15:00:00,2.0,0
8828,33,0,1,2025-09-09 16:00:00,1.0,0
8829,198,0,1,2025-09-09 13:00:00,1.0,0
8830,272,0,2,2025-09-09 14:00:00,1.0,0
8831,409,2,2,2025-09-09 15:00:00,1.0,0
8832,502,2,6,2025-09-09 15:00:00,1.0,0
8833,653,1,2,2025-09-09 15:00:00,1.0,0
8834,709,3,1,2025-09-09 16:00:00,1.0,0
8835,725,2,1,2025-09-09 17:00:00,1.5,0
8836,795,3,6,2025-09-09 16:00:00,1.0,0
8837,796,2,1,2025-09-09 14:00:00,1.0,0
8838,184,0,2,2025-09-10 17:00:00,1.0,0
8839,476,1,1,2025-09-10 15:00:00,1.0,0
8840,555,2,6,2025-09-10 14:00:00,1.0,0
8841,582,0,4,2025-09-10 13:00:00,1.0,0
8842,638,1,5,2025-09-10 16:00:00,1.0,0
8843,683,0,1,2025-09-10 17:00:00,1.0,0
8844,691,3,1,2025-09-10 16:00:00,1.0,0
8845,694,1,6,2025-09-10 17:00:00,1.0,0
8846,715,2,2,2025-09-10 14:00:00,2.0,0
8847,732,3,1,2025-09-10 16:00:00,1.5,2
8848,739,1,1,2025-09-10 15:00:00,1.0,0
8849,748,3,1,2025-09-10 15:00:00,1.0,0
8850,749,2,1,2025-09-10 17:00:00,2.0,0
8851,761,3,1,2025-09-10 17:00:00,1.5,0
8852,770,2,1,2025-09-10 13:00:00,1.0,0
8853,776,3,1,2025-09-10 16:00:00,1.0,1
8854,797,0,4,2025-09-10 17:00:00,1.0,0
8855,798,3,2,2025-09-10 15:00:00,1.0,0
8856,101,1,1,2025-09-11 14:00:00,1.0,0
8857,162,1,3,2025-09-11 18:00:00,1.0,0
8858,547,0,4,2025-09-11 14:00:00,1.0,0
8859,633,3,1,2025-09-11 18:00:00,1.0,0
8860,762,2,2,2025-09-11 15:00:00,1.0,0
8861,772,1,1,2025-09-11 16:00:00,1.0,0
8862,788,2,1,2025-09-11 18:00:00,1.0,0
8863,799,2,1,2025-09-11 17:00:00,1.0,0
8864,320,1,1,2025-09-12 14:00:00,1.0,1
8865,668,1,5,2025-09-12 16:00:00,1.0,0
8866,679,2,1,2025-09-12 14:00:00,1.0,0
8867,688,3,1,2025-09-12 14:00:00,1.5,0
8868,693,2,1,2025-09-12 13:00:00,1.0,0
8869,721,3,1,2025-09-12 18:00:00,1.0,0
8870,734,2,1,2025-09-12 15:00:00,1.0,0
8871,782,3,1,2025-09-12 15:00:00,1.0,0
8872,800,2,2,2025-09-12 17:00:00,1.0,0
8873,801,2,1,2025-09-12 13:00:00,1.0,0
8874,185,1,2,2025-09-13 15:00:00,1.0,0
8875,230,0,1,2025-09-13 14:00:00,1.0,0
8876,246,1,1,2025-09-13 13:00:00,1.0,1
8877,291,1,2,2025-09-13 17:00:00,1.0,0
8878,338,1,3,2025-09-13 17:00:00,1.0,0
8879,433,0,2,2025-09-13 17:00:00,1.0,0
8880,437,0,2,2025-09-13 14:00:00,1.0,0
8881,484,0,1,2025-09-13 15:00:00,1.0,0
8882,501,0,2,2025-09-13 14:00:00,1.0,0
8883,714,1,1,2025-09-13 17:00:00,1.0,0
8884,743,1,1,2025-09-13 13:00:00,1.5,2
8885,744,0,1,2025-09-13 18:00:00,1.0,0
8886,760,2,4,2025-09-13 18:00:00,1.0,0
8887,780,3,2,2025-09-13 14:00:00,1.5,0
8888,802,0,2,2025-09-13 16:00:00,1.0,0
8889,803,2,1,2025-09-13 17:00:00,1.0,0
8890,68,0,1,2025-09-14 16:00:00,1.0,0
8891,171,0,1,2025-09-14 15:00:00,1.0,0
8892,203,0,4,2025-09-14 17:00:00,1.0,0
8893,567,3,1,2025-09-14 18:00:00,1.0,0
8894,701,1,1,2025-09-14 16:00:00,1.0,1
8895,707,2,1,2025-09-14 17:00:00,1.0,0
8896,729,0,1,2025-09-14 16:00:00,1.0,0
8897,730,3,1,2025-09-14 13:00:00,1.0,0
8898,783,1,1,2025-09-14 17:00:00,1.0,0
8899,804,1,1,2025-09-14 15:00:00,1.0,0
8900,34,0,2,2025-09-15 14:00:00,2.0,0
8901,414,1,1,2025-09-15 18:00:00,1.0,0
8902,575,3,4,2025-09-15 17:00:00,1.0,0
8903,597,1,2,2025-09-15 16:00:00,1.0,0
8904,624,1,1,2025-09-15 13:00:00,1.5,0
8905,684,0,2,2025-09-15 16:00:00,1.0,0
8906,686,0,1,2025-09-15 14:00:00,1.0,0
8907,724,1,1,2025-09-15 15:00:00,1.0,2
8908,793,0,1,2025-09-15 18:00:00,1.0,0
8909,794,0,1,2025-09-15 15:00:00,2.0,0
8910,805,0,4,2025-09-15 17:00:00,1.0,0
8911,806,0,3,2025-09-15 17:00:00,1.0,0
8912,33,0,1,2025-09-16 16:00:00,1.0,0
8913,198,0,1,2025-09-16 13:00:00,1.0,1
8914,381,1,2,2025-09-16 17:00:00,1.0,0
8915,566,1,1,2025-09-16 15:00:00,1.0,0
8916,709,3,1,2025-09-16 16:00:00,1.0,2
8917,725,2,1,2025-09-16 17:00:00,1.5,0
8918,796,2,1,2025-09-16 14:00:00,1.0,0
8919,807,0,4,2025-09-16 16:00:00,1.0,0
8920,10,0,2,2025-09-17 15:00:00,1.0,0
8921,333,0,2,2025-09-17 16:00:00,1.0,0
8922,335,0,1,2025-09-17 14:00:00,1.0,0
8923,430,2,4,2025-09-17 13:00:00,1.0,0
8924,476,1,1,2025-09-17 15:00:00,1.0,0
8925,505,0,2,2025-09-17 18:00:00,1.0,0
8926,665,3,2,2025-09-17 16:00:00,1.0,0
8927,683,0,1,2025-09-17 17:00:00,1.0,1
8928,691,3,1,2025-09-17 15:00:00,1.0,0
8929,732,3,1,2025-09-17 16:00:00,1.5,1
8930,739,1,1,2025-09-17 15:00:00,1.0,0
8931,748,3,1,2025-09-17 15:00:00,1.0,0
8932,749,2,1,2025-09-17 17:00:00,2.0,1
8933,761,3,1,2025-09-17 17:00:00,1.5,0
8934,770,2,1,2025-09-17 13:00:00,1.0,0
8935,776,3,1,2025-09-17 16:00:00,1.0,0
8936,808,2,1,2025-09-17 17:00:00,1.0,0
8937,809,2,2,2025-09-17 17:00:00,1.0,0
8938,101,1,1,2025-09-18 14:00:00,1.0,0
8939,633,3,1,2025-09-18 18:00:00,1.0,0
8940,772,1,1,2025-09-18 16:00:00,1.0,0
8941,788,2,1,2025-09-18 18:00:00,1.0,1
8942,799,2,1,2025-09-18 17:00:00,1.0,0
8943,810,3,2,2025-09-18 15:00:00,1.0,0
8944,41,0,3,2025-09-19 18:00:00,1.0,0
8945,320,1,1,2025-09-19 15:00:00,1.0,0
8946,502,2,6,2025-09-19 18:00:00,1.0,0
8947,591,0,2,2025-09-19 15:00:00,1.0,0
8948,688,3,1,2025-09-19 13:00:00,1.5,0
8949,693,2,1,2025-09-19 14:00:00,1.0,2
8950,721,3,1,2025-09-19 19:00:00,1.0,0
8951,734,2,1,2025-09-19 15:00:00,1.0,0
8952,752,2,4,2025-09-19 14:00:00,1.0,0
8953,782,3,1,2025-09-19 15:00:00,1.0,0
8954,801,2,1,2025-09-19 13:00:00,1.0,0
8955,230,0,1,2025-09-20 14:00:00,1.0,0
8956,236,0,4,2025-09-20 14:00:00,1.0,0
8957,246,1,1,2025-09-20 14:00:00,1.0,0
8958,378,2,1,2025-09-20 14:00:00,1.0,0
8959,464,2,3,2025-09-20 14:00:00,1.0,0
8960,484,0,1,2025-09-20 15:00:00,1.0,0
8961,488,0,2,2025-09-20 15:00:00,1.0,0
8962,527,2,3,2025-09-20 18:00:00,1.0,0
8963,601,3,3,2025-09-20 15:00:00,1.0,0
8964,714,1,1,2025-09-20 17:00:00,1.0,0
8965,727,2,2,2025-09-20 17:00:00,1.0,0
8966,743,1,1,2025-09-20 13:00:00,1.5,0
8967,744,0,1,2025-09-20 18:00:00,1.0,0
8968,775,3,1,2025-09-20 16:00:00,1.0,0
8969,803,2,1,2025-09-20 17:00:00,1.0,0
8970,811,3,2,2025-09-20 17:00:00,1.0,0
8971,812,3,2,2025-09-20 18:00:00,1.0,0
8972,68,0,1,2025-09-21 16:00:00,1.0,0
8973,171,0,1,2025-09-21 15:00:00,1.0,0
8974,351,1,2,2025-09-21 16:00:00,1.0,0
8975,567,3,1,2025-09-21 18:00:00,1.0,0
8976,598,2,1,2025-09-21 13:00:00,1.0,0
8977,701,1,1,2025-09-21 16:00:00,1.0,0
8978,707,2,1,2025-09-21 17:00:00,1.0,0
8979,729,0,1,2025-09-21 17:00:00,1.0,0
8980,730,3,1,2025-09-21 13:00:00,1.0,0
8981,783,1,1,2025-09-21 17:00:00,1.0,0
8982,804,1,1,2025-09-21 15:00:00,1.0,2
8983,813,2,4,2025-09-21 18:00:00,2.0,0
8984,814,2,2,2025-09-21 15:00:00,1.0,0
8985,291,1,2,2025-09-22 13:00:00,1.0,0
8986,414,1,1,2025-09-22 18:00:00,1.0,0
8987,437,0,2,2025-09-22 13:00:00,1.0,0
8988,551,3,1,2025-09-22 15:00:00,1.0,0
