session_id,student_id,tutor_id,subject_id,stamp,duration,status
9319,769,3,1,2025-08-20 17:00:00,1.0,0
9320,770,0,1,2025-08-20 19:00:00,1.0,0
9321,815,3,1,2025-08-20 15:00:00,1.0,0
9322,816,2,1,2025-08-20 15:00:00,1.0,0
9323,711,2,1,2025-08-21 17:00:00,1.0,0
9324,727,2,1,2025-08-21 14:00:00,1.0,2
9325,748,2,1,2025-08-21 17:00:00,1.0,0
9326,749,3,1,2025-08-21 18:00:00,1.0,0
9327,801,1,1,2025-08-21 15:00:00,1.0,1
9328,807,1,1,2025-08-21 16:00:00,1.0,0
9329,817,3,4,2025-08-21 18:00:00,1.0,0
9330,818,3,2,2025-08-21 14:00:00,1.0,0
9331,704,1,1,2025-08-22 16:00:00,1.0,0
9332,742,0,1,2025-08-22 18:00:00,1.0,0
9333,750,3,1,2025-08-22 15:00:00,1.0,2
9334,758,2,1,2025-08-22 13:00:00,1.0,0
9335,762,3,1,2025-08-22 13:00:00,1.0,2
9336,773,2,1,2025-08-22 14:00:00,1.0,0
9337,780,3,1,2025-08-22 13:00:00,1.0,0
9338,797,1,1,2025-08-22 14:00:00,1.0,0
9339,803,1,1,2025-08-22 18:00:00,1.0,2
9340,743,0,1,2025-08-23 13:00:00,1.0,1
9341,753,0,1,2025-08-23 17:00:00,1.0,0
9342,763,0,1,2025-08-23 17:00:00,1.0,0
9343,719,3,1,2025-08-24 12:00:00,1.0,0
9344,785,2,1,2025-08-24 13:00:00,1.0,0
9345,789,2,1,2025-08-24 18:00:00,1.0,0
9346,799,2,1,2025-08-24 18:00:00,1.0,1
9347,819,1,2,2025-08-24 14:00:00,1.0,0
9348,820,1,3,2025-08-24 13:00:00,1.0,0
9349,722,0,1,2025-08-25 15:00:00,2.0,2
9350,737,0,1,2025-08-25 15:00:00,1.5,2
9351,754,0,1,2025-08-25 16:00:00,1.0,0
9352,765,0,1,2025-08-25 14:00:00,1.0,0
9353,809,2,1,2025-08-25 15:00:00,1.0,0
9354,821,1,2,2025-08-25 16:00:00,1.0,0
9355,723,0,1,2025-08-26 16:00:00,1.0,0
9356,738,3,1,2025-08-26 12:00:00,1.0,0
9357,784,2,1,2025-08-26 17:00:00,1.5,0
9358,725,0,1,2025-08-27 13:00:00,1.0,2
9359,731,2,1,2025-08-27 17:00:00,1.0,0
9360,747,0,1,2025-08-27 14:00:00,2.0,0
9361,769,3,1,2025-08-27 18:00:00,1.0,0
9362,770,0,1,2025-08-27 18:00:00,1.0,2
9363,815,3,1,2025-08-27 15:00:00,1.0,0
9364,816,2,1,2025-08-27 15:00:00,1.0,0
9365,711,2,1,2025-08-28 17:00:00,1.0,0
9366,727,2,1,2025-08-28 14:00:00,1.0,1
9367,748,2,1,2025-08-28 18:00:00,1.0,2
9368,749,3,1,2025-08-28 18:00:00,1.0,0
9369,801,1,1,2025-08-28 15:00:00,1.0,0
9370,807,1,1,2025-08-28 17:00:00,1.0,0
9371,822,0,1,2025-08-28 15:00:00,1.0,0
9372,823,3,2,2025-08-28 15:00:00,1.0,0
9373,704,1,1,2025-08-29 17:00:00,1.0,0
9374,742,0,1,2025-08-29 18:00:00,1.0,0
9375,750,3,1,2025-08-29 16:00:00,1.0,0
9376,758,2,1,2025-08-29 13:00:00,1.0,0
9377,762,3,1,2025-08-29 13:00:00,1.0,0
9378,773,2,1,2025-08-29 15:00:00,1.0,2
9379,780,3,1,2025-08-29 13:00:00,1.0,0
9380,797,1,1,2025-08-29 14:00:00,1.0,0
9381,803,1,1,2025-08-29 18:00:00,1.0,0
9382,743,0,1,2025-08-30 13:00:00,1.0,0
9383,753,0,1,2025-08-30 17:00:00,1.0,0
9384,763,0,1,2025-08-30 17:00:00,1.0,2
9385,719,3,1,2025-08-31 13:00:00,1.0,0
9386,785,2,1,2025-08-31 13:00:00,1.0,0
9387,789,2,1,2025-08-31 17:00:00,1.0,0
9388,799,2,1,2025-08-31 17:00:00,1.0,0
9389,824,0,2,2025-08-31 16:00:00,1.0,0
9390,658,0,1,2025-09-01 14:00:00,2.0,0
9391,684,0,6,2025-09-01 18:00:00,1.0,0
9392,722,0,1,2025-09-01 15:00:00,2.0,0
9393,737,0,1,2025-09-01 16:00:00,1.5,0
9394,754,0,1,2025-09-01 16:00:00,1.0,2
9395,765,0,1,2025-09-01 13:00:00,1.0,0
9396,809,2,1,2025-09-01 15:00:00,1.0,1
9397,825,0,3,2025-09-01 18:00:00,1.0,0
9398,826,3,1,2025-09-01 13:00:00,1.0,0
9399,655,3,2,2025-09-02 13:00:00,1.0,0
9400,723,0,1,2025-09-02 16:00:00,1.0,0
9401,738,3,1,2025-09-02 13:00:00,1.0,0
9402,784,2,1,2025-09-02 17:00:00,1.5,0
9403,827,0,1,2025-09-02 18:00:00,1.0,0
9404,828,3,2,2025-09-02 16:00:00,1.0,0
9405,353,0,4,2025-09-03 16:00:00,1.0,0
9406,387,2,2,2025-09-03 14:00:00,1.0,0
9407,725,0,1,2025-09-03 14:00:00,1.0,0
9408,731,2,1,2025-09-03 17:00:00,1.0,0
9409,747,0,1,2025-09-03 13:00:00,2.0,0
9410,757,2,2,2025-09-03 16:00:00,1.0,0
9411,769,3,1,2025-09-03 17:00:00,1.0,0
9412,770,0,1,2025-09-03 18:00:00,1.0,0
9413,815,3,1,2025-09-03 15:00:00,1.0,1
9414,816,2,1,2025-09-03 15:00:00,1.0,0
9415,829,0,2,2025-09-03 15:00:00,1.0,0
9416,320,1,2,2025-09-04 16:00:00,1.0,0
9417,689,0,1,2025-09-04 13:00:00,1.0,0
9418,711,2,1,2025-09-04 17:00:00,1.0,2
9419,727,2,1,2025-09-04 14:00:00,1.0,0
9420,732,3,2,2025-09-04 15:00:00,1.0,0
9421,748,2,1,2025-09-04 18:00:00,1.0,0
9422,749,3,1,2025-09-04 18:00:00,1.0,0
9423,801,1,1,2025-09-04 15:00:00,1.0,0
9424,807,1,1,2025-09-04 17:00:00,1.0,2
9425,822,0,1,2025-09-04 15:00:00,1.0,0
9426,830,0,1,2025-09-04 13:00:00,1.0,0
9427,831,0,1,2025-09-04 14:00:00,1.0,0
9428,404,1,1,2025-09-05 18:00:00,1.0,0
9429,546,1,2,2025-09-05 16:00:00,1.0,0
9430,602,3,2,2025-09-05 18:00:00,1.0,0
9431,649,0,2,2025-09-05 17:00:00,1.0,0
9432,742,0,1,2025-09-05 18:00:00,1.0,0
9433,750,3,1,2025-09-05 16:00:00,1.0,0
9434,758,2,1,2025-09-05 13:00:00,1.0,0
9435,762,3,1,2025-09-05 13:00:00,1.0,0
9436,772,0,3,2025-09-05 17:00:00,1.0,0
9437,773,2,1,2025-09-05 15:00:00,1.0,1
9438,780,3,1,2025-09-05 12:00:00,1.0,0
9439,797,1,1,2025-09-05 13:00:00,1.0,0
9440,803,1,1,2025-09-05 17:00:00,1.0,0
9441,832,1,2,2025-09-05 15:00:00,1.0,0
9442,833,1,4,2025-09-05 14:00:00,1.0,0
9443,8,0,2,2025-09-06 18:00:00,1.0,0
9444,92,0,6,2025-09-06 17:00:00,1.0,0
9445,221,1,2,2025-09-06 14:00:00,2.0,0
9446,301,1,2,2025-09-06 13:00:00,1.0,0
9447,439,1,4,2025-09-06 17:00:00,1.0,0
9448,497,2,2,2025-09-06 14:00:00,1.5,0
9449,642,3,4,2025-09-06 18:00:00,1.0,0
9450,741,1,2,2025-09-06 17:00:00,1.0,0
9451,743,0,1,2025-09-06 13:00:00,1.0,0
9452,753,0,1,2025-09-06 17:00:00,1.0,1
9453,763,0,1,2025-09-06 17:00:00,1.0,0
9454,817,3,1,2025-09-06 18:00:00,1.0,0
9455,174,0,2,2025-09-07 13:00:00,1.0,0
9456,610,0,2,2025-09-07 14:00:00,1.0,0
9457,615,3,1,2025-09-07 16:00:00,1.0,0
9458,719,3,1,2025-09-07 14:00:00,1.0,0
9459,785,2,1,2025-09-07 13:00:00,1.0,0
9460,789,2,1,2025-09-07 18:00:00,1.0,0
9461,799,2,1,2025-09-07 16:00:00,1.0,0
9462,834,3,2,2025-09-07 17:00:00,1.0,0
9463,177,1,1,2025-09-08 15:00:00,1.0,0
9464,472,1,2,2025-09-08 18:00:00,1.0,0
9465,637,0,2,2025-09-08 17:00:00,1.0,0
9466,658,0,1,2025-09-08 14:00:00,2.0,0
9467,714,3,6,2025-09-08 13:00:00,1.0,0
9468,715,2,5,2025-09-08 15:00:00,1.0,0
9469,722,0,1,2025-09-08 15:00:00,2.0,0
9470,737,0,1,2025-09-08 16:00:00,1.5,0
9471,754,0,1,2025-09-08 16:00:00,1.0,0
9472,765,0,1,2025-09-08 14:00:00,1.0,0
9473,809,2,1,2025-09-08 15:00:00,1.0,0
9474,826,3,1,2025-09-08 13:00:00,1.0,0
9475,835,2,1,2025-09-08 16:00:00,1.0,0
9476,412,2,1,2025-09-09 13:00:00,1.0,0
9477,499,0,2,2025-09-09 15:00:00,1.0,0
9478,507,2,2,2025-09-09 15:00:00,1.0,0
9479,583,3,2,2025-09-09 15:00:00,1.0,0
9480,723,0,1,2025-09-09 16:00:00,1.0,0
9481,738,3,1,2025-09-09 13:00:00,1.0,2
9482,784,2,1,2025-09-09 18:00:00,1.5,0
9483,827,0,1,2025-09-09 18:00:00,1.0,0
9484,836,2,2,2025-09-09 13:00:00,1.0,0
9485,684,0,2,2025-09-10 13:00:00,1.0,0
9486,725,0,1,2025-09-10 13:00:00,1.0,0
9487,731,2,1,2025-09-10 17:00:00,1.0,0
9488,747,0,1,2025-09-10 13:00:00,2.0,1
9489,768,3,1,2025-09-10 16:00:00,1.0,0
9490,769,3,1,2025-09-10 17:00:00,1.0,0
9491,770,0,1,2025-09-10 18:00:00,1.0,0
9492,815,3,1,2025-09-10 15:00:00,1.0,0
9493,816,2,1,2025-09-10 15:00:00,1.0,0
9494,200,0,2,2025-09-11 16:00:00,1.5,0
9495,518,0,2,2025-09-11 16:00:00,1.0,0
9496,689,0,1,2025-09-11 13:00:00,1.0,0
9497,727,2,1,2025-09-11 13:00:00,1.0,0
9498,748,2,1,2025-09-11 19:00:00,1.0,0
9499,749,3,1,2025-09-11 19:00:00,1.0,2
9500,801,1,1,2025-09-11 14:00:00,1.0,0
9501,807,1,1,2025-09-11 17:00:00,1.0,0
9502,822,0,1,2025-09-11 15:00:00,1.0,1
9503,830,0,1,2025-09-11 13:00:00,1.0,0
9504,831,0,1,2025-09-11 13:00:00,1.0,0
9505,837,2,1,2025-09-11 13:00:00,1.0,0
9506,133,1,1,2025-09-12 18:00:00,1.0,0
9507,404,1,1,2025-09-12 18:00:00,1.0,1
9508,655,3,1,2025-09-12 13:00:00,1.0,0
9509,742,0,1,2025-09-12 18:00:00,1.0,0
9510,750,3,1,2025-09-12 16:00:00,1.0,0
9511,758,2,1,2025-09-12 14:00:00,1.0,0
9512,762,3,1,2025-09-12 13:00:00,1.0,0
9513,773,2,1,2025-09-12 14:00:00,1.0,0
9514,780,3,1,2025-09-12 14:00:00,1.0,0
9515,797,1,1,2025-09-12 14:00:00,1.0,0
9516,803,1,1,2025-09-12 18:00:00,1.0,2
9517,838,0,2,2025-09-12 17:00:00,1.0,0
9518,320,1,2,2025-09-13 17:00:00,1.0,0
9519,636,3,5,2025-09-13 13:00:00,1.0,0
9520,687,2,4,2025-09-13 16:00:00,1.0,0
9521,743,0,1,2025-09-13 13:00:00,1.0,2
9522,753,0,1,2025-09-13 17:00:00,1.0,0
9523,763,0,1,2025-09-13 17:00:00,1.0,0
9524,817,3,1,2025-09-13 18:00:00,1.0,0
9525,828,3,6,2025-09-13 18:00:00,1.0,0
9526,465,0,2,2025-09-14 16:00:00,1.0,0
9527,615,3,1,2025-09-14 17:00:00,1.0,0
9528,716,2,2,2025-09-14 17:00:00,1.0,0
9529,719,3,1,2025-09-14 13:00:00,1.0,0
9530,785,2,1,2025-09-14 13:00:00,1.0,0
9531,789,2,1,2025-09-14 17:00:00,1.0,0
9532,799,2,1,2025-09-14 17:00:00,1.0,0
9533,839,1,1,2025-09-14 14:00:00,1.0,0
9534,177,1,1,2025-09-15 15:00:00,1.0,0
9535,532,0,4,2025-09-15 16:00:00,1.0,0
9536,658,0,1,2025-09-15 13:00:00,2.0,0
9537,722,0,1,2025-09-15 15:00:00,2.0,0
9538,737,0,1,2025-09-15 16:00:00,1.5,0
9539,754,0,1,2025-09-15 16:00:00,1.0,0
9540,765,0,1,2025-09-15 13:00:00,1.0,0
9541,809,2,1,2025-09-15 15:00:00,1.0,0
9542,826,3,1,2025-09-15 13:00:00,1.0,0
9543,835,2,1,2025-09-15 16:00:00,1.0,0
9544,840,0,2,2025-09-15 15:00:00,1.0,0
9545,841,2,2,2025-09-15 17:00:00,1.0,0
9546,347,0,3,2025-09-16 16:00:00,1.0,0
9547,412,2,1,2025-09-16 13:00:00,1.0,2
9548,723,0,1,2025-09-16 17:00:00,1.0,0
9549,730,0,3,2025-09-16 14:00:00,1.0,0
9550,738,3,1,2025-09-16 13:00:00,1.0,0
9551,784,2,1,2025-09-16 17:00:00,1.5,0
9552,827,0,1,2025-09-16 18:00:00,1.0,2
9553,842,1,4,2025-09-16 15:00:00,1.0,0
9554,843,0,1,2025-09-16 18:00:00,1.0,0
9555,659,2,1,2025-09-17 16:00:00,1.0,0
9556,725,0,1,2025-09-17 13:00:00,1.0,1
9557,731,2,1,2025-09-17 17:00:00,1.0,0
9558,747,0,1,2025-09-17 13:00:00,2.0,0
9559,768,3,1,2025-09-17 16:00:00,1.0,0
9560,769,3,1,2025-09-17 17:00:00,1.0,0
9561,770,0,1,2025-09-17 18:00:00,1.0,2
9562,816,2,1,2025-09-17 14:00:00,1.0,0
9563,824,0,2,2025-09-17 18:00:00,1.0,0
9564,844,3,6,2025-09-17 18:00:00,1.0,0
9565,87,1,1,2025-09-18 17:00:00,1.0,0
9566,689,0,1,2025-09-18 13:00:00,1.0,0
9567,727,2,1,2025-09-18 14:00:00,1.0,1
9568,748,2,1,2025-09-18 18:00:00,1.0,0
9569,749,3,1,2025-09-18 18:00:00,1.0,1
9570,801,1,1,2025-09-18 14:00:00,1.0,0
9571,807,1,1,2025-09-18 17:00:00,1.0,0
9572,822,0,1,2025-09-18 15:00:00,1.0,0
9573,830,0,1,2025-09-18 13:00:00,1.0,0
9574,831,0,1,2025-09-18 13:00:00,1.0,0
9575,837,2,1,2025-09-18 13:00:00,1.0,1
9576,133,1,1,2025-09-19 18:00:00,1.0,2
9577,220,0,2,2025-09-19 16:00:00,1.0,0
9578,404,1,1,2025-09-19 17:00:00,1.0,0
9579,539,2,2,2025-09-19 15:00:00,1.0,0
9580,655,3,1,2025-09-19 13:00:00,1.0,0
9581,690,3,2,2025-09-19 16:00:00,1.0,0
9582,742,0,1,2025-09-19 17:00:00,1.0,0
9583,750,3,1,2025-09-19 16:00:00,1.0,1
9584,758,2,1,2025-09-19 13:00:00,1.0,0
9585,762,3,1,2025-09-19 13:00:00,1.0,0
9586,773,2,1,2025-09-19 14:00:00,1.0,1
9587,780,3,1,2025-09-19 13:00:00,1.0,0
9588,797,1,1,2025-09-19 13:00:00,1.0,0
9589,803,1,1,2025-09-19 18:00:00,1.0,0
9590,200,0,1,2025-09-20 13:00:00,1.5,0
9591,353,0,3,2025-09-20 15:00:00,1.0,0
9592,684,0,4,2025-09-20 16:00:00,1.0,0
9593,743,0,1,2025-09-20 13:00:00,1.0,0
9594,753,0,1,2025-09-20 17:00:00,1.0,0
9595,755,2,6,2025-09-20 15:00:00,1.5,0
9596,763,0,1,2025-09-20 17:00:00,1.0,0
9597,817,3,1,2025-09-20 18:00:00,1.0,0
9598,845,0,2,2025-09-20 18:00:00,2.0,0
9599,125,1,2,2025-09-21 18:00:00,1.0,0
9600,615,3,1,2025-09-21 16:00:00,1.0,0
9601,785,2,1,2025-09-21 13:00:00,1.0,1
9602,789,2,1,2025-09-21 18:00:00,1.0,0
9603,799,2,1,2025-09-21 18:00:00,1.0,0
9604,839,1,1,2025-09-21 14:00:00,1.0,2
9605,846,0,1,2025-09-21 14:00:00,1.0,0
9606,2,1,2,2025-09-22 16:00:00,1.0,0
9607,177,1,1,2025-09-22 15:00:00,1.0,0
9608,185,2,2,2025-09-22 14:00:00,1.0,0
9609,658,0,1,2025-09-22 15:00:00,2.0,1
9610,737,0,1,2025-09-22 17:00:00,1.5,0
9611,754,0,1,2025-09-22 16:00:00,1.0,0
9612,765,0,1,2025-09-22 14:00:00,1.0,0
9613,809,2,1,2025-09-22 15:00:00,1.0,0
9614,826,3,1,2025-09-22 13:00:00,1.0,0
9615,835,2,1,2025-09-22 16:00:00,1.0,0
9616,847,1,2,2025-09-22 13:00:00,1.0,0
9617,848,3,2,2025-09-22 18:00:00,1.5,0
9618,391,0,2,2025-09-23 15:00:00,1.0,0
9619,412,2,1,2025-09-23 14:00:00,1.0,0
9620,465,0,2,2025-09-23 16:00:00,1.0,0
9621,507,2,3,2025-09-23 17:00:00,1.0,0
9622,602,3,1,2025-09-23 16:00:00,1.0,0
9623,687,2,3,2025-09-23 17:00:00,1.0,0
9624,738,3,1,2025-09-23 13:00:00,1.0,0
9625,757,2,2,2025-09-23 15:00:00,1.0,0
9626,784,2,1,2025-09-23 17:00:00,1.5,0
9627,827,0,1,2025-09-23 18:00:00,1.0,0
9628,843,0,1,2025-09-23 19:00:00,1.0,2
9629,849,0,3,2025-09-23 14:00:00,1.0,0
9630,850,2,1,2025-09-23 17:00:00,1.0,0
9631,174,0,2,2025-09-24 14:00:00,1.0,0
9632,659,2,1,2025-09-24 16:00:00,1.0,0
9633,731,2,1,2025-09-24 17:00:00,1.0,0
9634,735,3,2,2025-09-24 13:00:00,1.0,0
9635,746,2,2,2025-09-24 16:00:00,1.0,0
9636,747,0,1,2025-09-24 13:00:00,2.0,0
9637,751,0,2,2025-09-24 17:00:00,1.0,0
9638,768,3,1,2025-09-24 16:00:00,1.0,0
9639,769,3,1,2025-09-24 16:00:00,1.0,0
9640,770,0,1,2025-09-24 18:00:00,1.0,0
9641,816,2,1,2025-09-24 15:00:00,1.0,0
9642,836,2,2,2025-09-24 14:00:00,1.0,0
9643,841,2,1,2025-09-24 17:00:00,1.0,0
9644,851,2,3,2025-09-24 13:00:00,1.0,0
9645,852,3,3,2025-09-24 15:00:00,1.0,0
9646,87,1,1,2025-09-25 17:00:00,1.0,0
9647,667,1,3,2025-09-25 18:00:00,1.5,0
9648,689,0,1,2025-09-25 13:00:00,1.0,0
9649,748,2,1,2025-09-25 18:00:00,1.0,0
9650,749,3,1,2025-09-25 18:00:00,1.0,0
9651,801,1,1,2025-09-25 15:00:00,1.0,0
9652,807,1,1,2025-09-25 17:00:00,1.0,0
9653,822,0,1,2025-09-25 15:00:00,1.0,0
9654,830,0,1,2025-09-25 12:00:00,1.0,0
9655,831,0,1,2025-09-25 14:00:00,1.0,0
9656,837,2,1,2025-09-25 13:00:00,1.0,1
9657,133,1,1,2025-09-26 18:00:00,1.0,0
9658,404,1,1,2025-09-26 18:00:00,1.0,0
9659,655,3,1,2025-09-26 13:00:00,1.0,1
9660,726,3,2,2025-09-26 18:00:00,1.0,0
9661,742,0,1,2025-09-26 18:00:00,1.0,0
9662,750,3,1,2025-09-26 16:00:00,1.0,0
9663,758,2,1,2025-09-26 13:00:00,1.0,0
9664,762,3,1,2025-09-26 13:00:00,1.0,0
9665,773,2,1,2025-09-26 13:00:00,1.0,0
9666,780,3,1,2025-09-26 13:00:00,1.0,0
9667,797,1,1,2025-09-26 14:00:00,1.0,0
9668,803,1,1,2025-09-26 18:00:00,1.0,0
9669,853,0,1,2025-09-26 15:00:00,1.5,0
9670,854,1,2,2025-09-26 15:00:00,1.0,0
9671,200,0,1,2025-09-27 13:00:00,1.5,0
9672,320,1,2,2025-09-27 18:00:00,1.0,0
9673,499,0,2,2025-09-27 13:00:00,1.0,0
9674,690,3,2,2025-09-27 15:00:00,1.0,0
9675,743,0,1,2025-09-27 13:00:00,1.0,0
9676,753,0,1,2025-09-27 17:00:00,1.0,1
9677,763,0,1,2025-09-27 17:00:00,1.0,0
9678,800,3,3,2025-09-27 14:00:00,1.0,0
9679,817,3,1,2025-09-27 18:00:00,1.0,0
9680,855,2,2,2025-09-27 13:00:00,1.0,0
9681,277,1,2,2025-09-28 13:00:00,1.0,0
9682,603,0,2,2025-09-28 17:00:00,1.0,0
9683,615,3,1,2025-09-28 16:00:00,1.0,0
9684,636,3,2,2025-09-28 13:00:00,1.0,0
9685,785,2,1,2025-09-28 13:00:00,1.0,2
9686,789,2,1,2025-09-28 18:00:00,1.0,0
9687,799,2,1,2025-09-28 17:00:00,1.0,0
9688,839,1,1,2025-09-28 14:00:00,1.0,0
9689,846,0,1,2025-09-28 13:00:00,1.0,0
9690,856,3,2,2025-09-28 14:00:00,1.0,0
9691,171,0,2,2025-09-29 16:00:00,1.0,0
9692,177,1,1,2025-09-29 15:00:00,1.0,0
9693,542,1,2,2025-09-29 18:00:00,1.0,0
9694,658,0,1,2025-09-29 14:00:00,2.0,1
9695,737,0,1,2025-09-29 16:00:00,1.5,0
9696,754,0,1,2025-09-29 16:00:00,1.0,0
9697,765,0,1,2025-09-29 14:00:00,1.0,0
9698,809,2,1,2025-09-29 15:00:00,1.0,1
9699,826,3,1,2025-09-29 13:00:00,1.0,0
9700,835,2,1,2025-09-29 15:00:00,1.0,0
9701,857,2,3,2025-09-29 18:00:00,1.0,0
9702,858,0,4,2025-09-29 15:00:00,1.0,0
9703,412,2,1,2025-09-30 13:00:00,1.0,0
9704,425,0,2,2025-09-30 14:00:00,1.5,0
9705,602,3,1,2025-09-30 16:00:00,1.0,0
9706,663,3,1,2025-09-30 14:00:00,1.0,0
9707,738,3,1,2025-09-30 13:00:00,1.0,0
9708,784,2,1,2025-09-30 17:00:00,1.5,0
9709,827,0,1,2025-09-30 18:00:00,1.0,0
9710,843,0,1,2025-09-30 18:00:00,1.0,0
9711,850,2,1,2025-09-30 17:00:00,1.0,0
9712,859,1,1,2025-09-30 16:00:00,1.0,0
9713,246,1,2,2025-10-01 18:00:00,1.0,0
9714,279,1,4,2025-10-01 18:00:00,1.0,0
9715,406,0,2,2025-10-01 18:00:00,1.0,0
9716,459,1,6,2025-10-01 17:00:00,1.0,0
9717,538,1,2,2025-10-01 14:00:00,1.0,0
9718,659,2,1,2025-10-01 15:00:00,1.0,0
9719,747,0,1,2025-10-01 13:00:00,2.0,0
9720,768,3,1,2025-10-01 16:00:00,1.0,0
9721,769,3,1,2025-10-01 17:00:00,1.0,0
9722,770,0,1,2025-10-01 18:00:00,1.0,0
9723,816,2,1,2025-10-01 15:00:00,1.0,0
9724,841,2,1,2025-10-01 16:00:00,1.0,0
9725,860,3,1,2025-10-01 15:00:00,1.0,0
9726,861,3,1,2025-10-01 17:00:00,1.0,0
9727,87,1,1,2025-10-02 17:00:00,1.0,2
9728,257,0,4,2025-10-02 17:00:00,1.0,0
9729,389,2,4,2025-10-02 16:00:00,1.0,0
9730,689,0,1,2025-10-02 13:00:00,1.0,0
9731,748,2,1,2025-10-02 18:00:00,1.0,0
9732,749,3,1,2025-10-02 18:00:00,1.0,2
9733,801,1,1,2025-10-02 15:00:00,1.0,0
9734,807,1,1,2025-10-02 18:00:00,1.0,0
9735,822,0,1,2025-10-02 16:00:00,1.0,2
9736,830,0,1,2025-10-02 14:00:00,1.0,1
9737,831,0,1,2025-10-02 14:00:00,1.0,0
9738,837,2,1,2025-10-02 13:00:00,1.0,0
9739,862,1,2,2025-10-02 16:00:00,1.0,0
9740,863,1,4,2025-10-02 18:00:00,1.0,0
9741,68,0,4,2025-10-03 13:00:00,1.5,0
9742,133,1,1,2025-10-03 18:00:00,1.0,0
9743,404,1,1,2025-10-03 18:00:00,1.0,0
9744,520,1,2,2025-10-03 17:00:00,1.0,0
9745,555,0,3,2025-10-03 13:00:00,1.0,0
9746,614,2,2,2025-10-03 14:00:00,1.0,0
9747,650,0,2,2025-10-03 14:00:00,1.0,0
9748,655,3,1,2025-10-03 13:00:00,1.0,0
9749,739,1,4,2025-10-03 15:00:00,1.0,0
9750,742,0,1,2025-10-03 17:00:00,1.0,2
9751,750,3,1,2025-10-03 16:00:00,1.0,0
9752,758,2,1,2025-10-03 13:00:00,1.0,0
9753,762,3,1,2025-10-03 13:00:00,1.0,0
9754,773,2,1,2025-10-03 14:00:00,1.0,0
9755,780,3,1,2025-10-03 13:00:00,1.0,2
9756,797,1,1,2025-10-03 15:00:00,1.0,0
9757,803,1,1,2025-10-03 18:00:00,1.0,0
9758,853,0,1,2025-10-03 15:00:00,1.5,0
9759,864,3,2,2025-10-03 18:00:00,1.0,0
9760,200,0,1,2025-10-04 13:00:00,1.5,0
9761,327,0,1,2025-10-04 16:00:00,1.0,0
9762,743,0,1,2025-10-04 13:00:00,1.0,0
9763,745,2,4,2025-10-04 15:00:00,1.0,0
9764,753,0,1,2025-10-04 17:00:00,1.0,0
9765,763,0,1,2025-10-04 17:00:00,1.0,0
9766,817,3,1,2025-10-04 19:00:00,1.0,0
9767,840,0,2,2025-10-04 16:00:00,1.0,0
9768,865,1,1,2025-10-04 16:00:00,2.0,0
9769,456,2,2,2025-10-05 18:00:00,1.0,0
9770,495,2,2,2025-10-05 15:00:00,1.0,0
9771,615,3,1,2025-10-05 16:00:00,1.0,0
9772,781,1,2,2025-10-05 16:00:00,1.0,0
9773,785,2,1,2025-10-05 13:00:00,1.0,0
9774,789,2,1,2025-10-05 18:00:00,1.0,0
9775,799,2,1,2025-10-05 17:00:00,1.0,0
9776,839,1,1,2025-10-05 15:00:00,1.0,1
9777,846,0,1,2025-10-05 14:00:00,1.0,1
9778,866,0,1,2025-10-05 16:00:00,1.0,0
9779,177,1,1,2025-10-06 15:00:00,1.0,0
9780,377,2,2,2025-10-06 17:00:00,1.0,0
9781,409,1,6,2025-10-06 14:00:00,1.0,0
9782,435,0,2,2025-10-06 17:00:00,1.0,0
9783,652,3,2,2025-10-06 14:00:00,1.0,0
9784,658,0,1,2025-10-06 14:00:00,2.0,0
9785,717,1,3,2025-10-06 14:00:00,1.0,0
9786,754,0,1,2025-10-06 16:00:00,1.0,0
9787,765,0,1,2025-10-06 14:00:00,1.0,0
9788,806,1,2,2025-10-06 15:00:00,1.0,0
9789,809,2,1,2025-10-06 15:00:00,1.0,0
9790,826,3,1,2025-10-06 14:00:00,1.0,1
9791,835,2,1,2025-10-06 16:00:00,1.0,0
9792,867,0,3,2025-10-06 18:00:00,1.0,0
9793,868,3,4,2025-10-06 15:00:00,1.0,0
9794,379,1,1,2025-10-07 17:00:00,1.0,0
9795,412,2,1,2025-10-07 13:00:00,1.0,0
9796,602,3,1,2025-10-07 15:00:00,1.0,0
9797,661,3,1,2025-10-07 17:00:00,1.0,0
9798,663,3,1,2025-10-07 14:00:00,1.0,0
9799,756,2,3,2025-10-07 16:00:00,1.0,0
9800,784,2,1,2025-10-07 17:00:00,1.5,1
9801,827,0,1,2025-10-07 18:00:00,1.0,0
9802,843,0,1,2025-10-07 18:00:00,1.0,1
9803,850,2,1,2025-10-07 16:00:00,1.0,0
9804,854,1,3,2025-10-07 15:00:00,1.0,0
9805,859,1,1,2025-10-07 16:00:00,1.0,2
9806,869,2,1,2025-10-07 15:00:00,1.0,0
9807,870,2,3,2025-10-07 13:00:00,1.0,0
9808,208,0,2,2025-10-08 15:00:00,1.0,0
9809,278,0,1,2025-10-08 17:00:00,1.0,0
9810,453,0,3,2025-10-08 17:00:00,1.0,0
9811,580,3,6,2025-10-08 14:00:00,1.0,0
9812,659,2,1,2025-10-08 15:00:00,1.0,0
9813,747,0,1,2025-10-08 13:00:00,2.0,1
9814,768,3,1,2025-10-08 17:00:00,1.0,0
9815,769,3,1,2025-10-08 17:00:00,1.0,0
9816,770,0,1,2025-10-08 18:00:00,1.0,0
9817,816,2,1,2025-10-08 15:00:00,1.0,2
