session_id,student_id,tutor_id,subject_id,stamp,duration,status
9395,745,1,1,2025-09-08 13:00:00,1.0,0
9396,749,0,1,2025-09-08 16:00:00,1.0,0
9397,755,3,1,2025-09-08 16:00:00,1.0,2
9398,766,3,1,2025-09-08 16:00:00,1.0,0
9399,774,2,1,2025-09-08 15:00:00,1.0,0
9400,817,0,1,2025-09-08 13:00:00,1.0,1
9401,830,3,1,2025-09-08 14:00:00,1.0,0
9402,145,0,4,2025-09-09 16:00:00,1.0,0
9403,303,1,6,2025-09-09 15:00:00,1.0,0
9404,379,0,5,2025-09-09 16:00:00,1.5,0
9405,426,2,2,2025-09-09 15:00:00,1.0,0
9406,552,3,1,2025-09-09 13:00:00,1.0,0
9407,690,0,2,2025-09-09 18:00:00,1.0,0
9408,726,0,1,2025-09-09 17:00:00,1.5,2
9409,782,4,1,2025-09-09 14:00:00,1.0,0
9410,785,0,1,2025-09-09 18:00:00,1.0,0
9411,837,0,3,2025-09-09 15:00:00,1.0,0
9412,838,2,2,2025-09-09 17:00:00,1.0,0
9413,400,0,6,2025-09-10 15:00:00,1.0,0
9414,521,2,6,2025-09-10 14:00:00,1.0,0
9415,742,2,1,2025-09-10 13:00:00,1.0,0
9416,756,3,1,2025-09-10 17:00:00,1.0,0
9417,759,3,1,2025-09-10 18:00:00,1.0,0
9418,813,4,1,2025-09-10 17:00:00,1.0,0
9419,822,1,1,2025-09-10 17:00:00,1.0,0
9420,839,0,2,2025-09-10 17:00:00,1.0,0
9421,840,3,3,2025-09-10 13:00:00,1.0,0
9422,58,0,6,2025-09-11 13:00:00,1.0,0
9423,311,0,1,2025-09-11 14:00:00,1.5,0
9424,340,0,1,2025-09-11 14:00:00,1.0,1
9425,438,0,1,2025-09-11 17:00:00,1.0,0
9426,482,0,5,2025-09-11 17:00:00,1.5,0
9427,720,1,1,2025-09-11 15:00:00,1.0,2
9428,727,4,1,2025-09-11 14:00:00,1.0,0
9429,761,4,1,2025-09-11 17:00:00,1.0,0
9430,762,2,1,2025-09-11 13:00:00,1.0,0
9431,806,0,2,2025-09-11 18:00:00,1.0,0
9432,824,0,1,2025-09-11 14:00:00,1.0,0
9433,131,1,2,2025-09-12 13:00:00,1.0,0
9434,275,1,2,2025-09-12 16:00:00,1.0,0
9435,292,1,2,2025-09-12 17:00:00,1.0,0
9436,376,2,3,2025-09-12 16:00:00,1.0,0
9437,527,2,2,2025-09-12 15:00:00,1.0,0
9438,588,0,1,2025-09-12 16:00:00,1.0,0
9439,621,1,2,2025-09-12 16:00:00,1.0,0
9440,667,0,1,2025-09-12 14:00:00,1.0,0
9441,710,0,1,2025-09-12 14:00:00,1.5,0
9442,714,3,3,2025-09-12 18:00:00,1.0,0
9443,721,1,1,2025-09-12 16:00:00,1.5,0
9444,729,4,1,2025-09-12 13:00:00,1.0,1
9445,787,4,1,2025-09-12 16:00:00,1.0,2
9446,788,0,1,2025-09-12 17:00:00,1.0,0
9447,825,4,1,2025-09-12 13:00:00,1.0,0
9448,841,4,1,2025-09-12 14:00:00,1.0,0
9449,842,3,2,2025-09-12 14:00:00,1.0,0
9450,269,1,1,2025-09-13 18:00:00,1.0,0
9451,476,1,1,2025-09-13 17:00:00,1.0,0
9452,711,1,1,2025-09-13 16:00:00,1.0,0
9453,712,2,1,2025-09-13 17:00:00,1.0,0
9454,732,0,1,2025-09-13 15:00:00,1.5,0
9455,753,1,1,2025-09-13 15:00:00,1.0,0
9456,754,1,1,2025-09-13 15:00:00,1.0,1
9457,767,0,2,2025-09-13 16:00:00,1.0,0
9458,769,0,1,2025-09-13 13:00:00,1.0,0
9459,789,4,1,2025-09-13 17:00:00,1.0,0
9460,797,4,1,2025-09-13 16:00:00,1.0,0
9461,808,0,1,2025-09-13 18:00:00,1.0,0
9462,843,4,2,2025-09-13 14:00:00,1.0,0
9463,844,3,3,2025-09-13 15:00:00,1.0,0
9464,186,0,2,2025-09-14 13:00:00,1.0,0
9465,430,0,1,2025-09-14 18:00:00,1.0,0
9466,455,1,1,2025-09-14 14:00:00,1.0,0
9467,472,2,3,2025-09-14 14:00:00,1.0,0
9468,512,4,1,2025-09-14 18:00:00,1.0,1
9469,516,0,3,2025-09-14 17:00:00,1.0,0
9470,674,3,2,2025-09-14 13:00:00,1.0,0
9471,713,0,1,2025-09-14 13:00:00,2.0,1
9472,734,1,1,2025-09-14 16:00:00,1.0,0
9473,763,2,1,2025-09-14 13:00:00,1.5,0
9474,772,2,1,2025-09-14 13:00:00,1.5,0
9475,800,3,2,2025-09-14 18:00:00,1.0,0
9476,836,2,1,2025-09-14 15:00:00,1.0,0
9477,845,1,1,2025-09-14 16:00:00,1.0,0
9478,846,4,3,2025-09-14 17:00:00,1.0,0
9479,398,1,2,2025-09-15 16:00:00,1.0,0
9480,424,0,1,2025-09-15 16:00:00,1.0,0
9481,531,2,2,2025-09-15 16:00:00,1.0,0
9482,724,3,1,2025-09-15 18:00:00,1.0,0
9483,739,3,1,2025-09-15 18:00:00,1.0,0
9484,745,1,1,2025-09-15 13:00:00,1.0,2
9485,749,0,1,2025-09-15 16:00:00,1.0,0
9486,755,3,1,2025-09-15 16:00:00,1.0,0
9487,766,3,1,2025-09-15 16:00:00,1.0,0
9488,774,2,1,2025-09-15 15:00:00,1.0,0
9489,790,3,4,2025-09-15 16:00:00,1.0,0
9490,817,0,1,2025-09-15 13:00:00,1.0,0
9491,830,3,1,2025-09-15 14:00:00,1.0,0
9492,847,4,2,2025-09-15 17:00:00,1.0,0
9493,848,1,1,2025-09-15 15:00:00,1.0,0
9494,529,0,2,2025-09-16 17:00:00,1.0,0
9495,552,3,1,2025-09-16 13:00:00,1.0,0
9496,567,2,1,2025-09-16 16:00:00,1.0,0
9497,649,2,5,2025-09-16 14:00:00,1.0,0
9498,726,0,1,2025-09-16 17:00:00,1.5,0
9499,782,4,1,2025-09-16 14:00:00,1.0,0
9500,785,0,1,2025-09-16 18:00:00,1.0,1
9501,827,1,2,2025-09-16 13:00:00,1.0,0
9502,184,1,1,2025-09-17 16:00:00,1.0,0
9503,379,0,6,2025-09-17 16:00:00,1.5,0
9504,664,2,5,2025-09-17 16:00:00,1.0,0
9505,694,3,1,2025-09-17 14:00:00,1.0,0
9506,707,0,2,2025-09-17 18:00:00,1.0,0
9507,742,2,1,2025-09-17 13:00:00,1.0,0
9508,756,3,1,2025-09-17 17:00:00,1.0,0
9509,759,3,1,2025-09-17 18:00:00,1.0,0
9510,813,4,1,2025-09-17 17:00:00,1.0,0
9511,822,1,1,2025-09-17 17:00:00,1.0,0
9512,849,3,2,2025-09-17 15:00:00,1.0,0
9513,850,3,2,2025-09-17 16:00:00,1.0,0
9514,205,0,2,2025-09-18 14:00:00,1.0,0
9515,311,0,1,2025-09-18 14:00:00,1.5,0
9516,340,0,1,2025-09-18 14:00:00,1.0,1
9517,347,2,1,2025-09-18 15:00:00,1.0,0
9518,438,0,1,2025-09-18 17:00:00,1.0,0
9519,720,1,1,2025-09-18 15:00:00,1.0,0
9520,727,4,1,2025-09-18 14:00:00,1.0,0
9521,761,4,1,2025-09-18 17:00:00,1.0,0
9522,762,2,1,2025-09-18 13:00:00,1.0,0
9523,771,0,2,2025-09-18 14:00:00,1.0,0
9524,824,0,1,2025-09-18 14:00:00,1.0,0
9525,839,0,2,2025-09-18 18:00:00,1.0,0
9526,851,0,2,2025-09-18 18:00:00,1.0,0
9527,852,2,1,2025-09-18 16:00:00,1.0,0
9528,81,0,2,2025-09-19 18:00:00,1.0,0
9529,558,2,4,2025-09-19 15:00:00,1.0,0
9530,588,0,1,2025-09-19 16:00:00,1.0,0
9531,667,0,1,2025-09-19 14:00:00,1.0,1
9532,690,0,2,2025-09-19 18:00:00,1.0,0
9533,721,1,1,2025-09-19 16:00:00,1.5,0
9534,729,4,1,2025-09-19 13:00:00,1.0,2
9535,787,4,1,2025-09-19 16:00:00,1.0,0
9536,788,0,1,2025-09-19 17:00:00,1.0,0
9537,825,4,1,2025-09-19 13:00:00,1.0,0
9538,841,4,1,2025-09-19 14:00:00,1.0,0
9539,853,2,4,2025-09-19 15:00:00,1.0,0
9540,854,2,1,2025-09-19 14:00:00,1.0,0
9541,198,1,2,2025-09-20 13:00:00,1.0,0
9542,269,1,1,2025-09-20 18:00:00,1.0,0
9543,357,2,2,2025-09-20 15:00:00,1.0,0
9544,476,1,1,2025-09-20 17:00:00,1.0,0
9545,732,0,1,2025-09-20 15:00:00,1.5,2
9546,753,1,1,2025-09-20 15:00:00,1.0,0
9547,754,1,1,2025-09-20 15:00:00,1.0,1
9548,769,0,1,2025-09-20 13:00:00,1.0,0
9549,789,4,1,2025-09-20 17:00:00,1.0,0
9550,797,4,1,2025-09-20 16:00:00,1.0,0
9551,808,0,1,2025-09-20 18:00:00,1.0,0
9552,855,1,3,2025-09-20 16:00:00,1.0,0
9553,856,2,1,2025-09-20 13:00:00,2.0,0
9554,419,0,5,2025-09-21 15:00:00,1.0,0
9555,430,0,1,2025-09-21 18:00:00,1.0,0
9556,432,0,6,2025-09-21 13:00:00,1.0,0
9557,455,1,1,2025-09-21 14:00:00,1.0,0
9558,499,1,2,2025-09-21 16:00:00,1.0,0
9559,512,4,1,2025-09-21 18:00:00,1.0,1
9560,521,2,4,2025-09-21 18:00:00,1.0,0
9561,553,2,2,2025-09-21 16:00:00,1.0,0
9562,714,3,5,2025-09-21 13:00:00,1.0,0
9563,734,1,1,2025-09-21 16:00:00,1.0,0
9564,763,2,1,2025-09-21 13:00:00,1.5,0
9565,772,2,1,2025-09-21 13:00:00,1.5,0
9566,836,2,1,2025-09-21 15:00:00,1.0,1
9567,845,1,1,2025-09-21 16:00:00,1.0,0
9568,857,0,4,2025-09-21 14:00:00,1.0,0
9569,858,1,2,2025-09-21 14:00:00,1.0,0
9570,346,2,2,2025-09-22 17:00:00,1.0,0
9571,424,0,1,2025-09-22 16:00:00,1.0,2
9572,518,0,4,2025-09-22 14:00:00,1.0,0
9573,559,1,2,2025-09-22 13:00:00,1.0,0
9574,704,3,3,2025-09-22 14:00:00,1.0,0
9575,724,3,1,2025-09-22 18:00:00,1.0,0
9576,739,3,1,2025-09-22 18:00:00,1.0,0
9577,745,1,1,2025-09-22 13:00:00,1.0,0
9578,749,0,1,2025-09-22 16:00:00,1.0,0
9579,755,3,1,2025-09-22 16:00:00,1.0,0
9580,766,3,1,2025-09-22 16:00:00,1.0,0
9581,774,2,1,2025-09-22 15:00:00,1.0,0
9582,817,0,1,2025-09-22 13:00:00,1.0,0
9583,830,3,1,2025-09-22 14:00:00,1.0,2
9584,848,1,1,2025-09-22 15:00:00,1.0,0
9585,859,3,1,2025-09-22 13:00:00,1.0,0
9586,860,4,1,2025-09-22 18:00:00,1.5,0
9587,294,0,6,2025-09-23 14:00:00,1.0,0
9588,545,3,1,2025-09-23 15:00:00,1.0,0
9589,552,3,1,2025-09-23 13:00:00,1.0,0
9590,567,2,1,2025-09-23 16:00:00,1.0,0
9591,591,3,1,2025-09-23 17:00:00,1.0,0
9592,600,3,2,2025-09-23 17:00:00,1.0,0
9593,702,3,2,2025-09-23 17:00:00,1.5,0
9594,726,0,1,2025-09-23 17:00:00,1.5,0
9595,730,1,1,2025-09-23 17:00:00,1.0,0
9596,782,4,1,2025-09-23 14:00:00,1.0,0
9597,785,0,1,2025-09-23 18:00:00,1.0,0
9598,806,0,2,2025-09-23 13:00:00,1.0,0
9599,861,1,2,2025-09-23 14:00:00,1.0,0
9600,862,2,1,2025-09-23 18:00:00,1.0,0
9601,77,3,2,2025-09-24 16:00:00,1.0,0
9602,184,1,1,2025-09-24 16:00:00,1.0,1
9603,186,1,2,2025-09-24 15:00:00,1.0,0
9604,361,2,6,2025-09-24 17:00:00,1.0,0
9605,385,2,2,2025-09-24 16:00:00,1.5,0
9606,506,0,1,2025-09-24 14:00:00,1.0,0
9607,621,1,6,2025-09-24 14:00:00,1.0,0
9608,694,3,1,2025-09-24 14:00:00,1.0,0
9609,742,2,1,2025-09-24 13:00:00,1.0,0
9610,756,3,1,2025-09-24 17:00:00,1.0,2
9611,757,0,3,2025-09-24 16:00:00,1.0,0
9612,759,3,1,2025-09-24 18:00:00,1.0,0
9613,813,4,1,2025-09-24 17:00:00,1.0,2
9614,822,1,1,2025-09-24 17:00:00,1.0,0
9615,863,2,2,2025-09-24 16:00:00,1.0,0
9616,864,4,2,2025-09-24 14:00:00,1.0,0
9617,311,0,1,2025-09-25 14:00:00,1.5,0
9618,340,0,1,2025-09-25 14:00:00,1.0,0
9619,347,2,1,2025-09-25 15:00:00,1.0,0
9620,438,0,1,2025-09-25 17:00:00,1.0,2
9621,663,1,2,2025-09-25 16:00:00,1.0,0
9622,727,4,1,2025-09-25 14:00:00,1.0,1
9623,761,4,1,2025-09-25 17:00:00,1.0,0
9624,762,2,1,2025-09-25 13:00:00,1.0,0
9625,816,1,1,2025-09-25 17:00:00,1.0,0
9626,824,0,1,2025-09-25 14:00:00,1.0,1
9627,852,2,1,2025-09-25 16:00:00,1.0,0
9628,865,3,2,2025-09-25 18:00:00,1.0,0
9629,866,0,2,2025-09-25 16:00:00,1.0,0
9630,46,0,2,2025-09-26 14:00:00,1.0,0
9631,181,0,2,2025-09-26 13:00:00,1.0,0
9632,289,1,4,2025-09-26 16:00:00,1.0,0
9633,466,2,2,2025-09-26 13:00:00,1.0,0
9634,588,0,1,2025-09-26 16:00:00,1.0,0
9635,665,1,2,2025-09-26 15:00:00,1.0,0
9636,667,0,1,2025-09-26 14:00:00,1.0,0
9637,729,4,1,2025-09-26 13:00:00,1.0,0
9638,787,4,1,2025-09-26 16:00:00,1.0,0
9639,788,0,1,2025-09-26 17:00:00,1.0,0
9640,825,4,1,2025-09-26 13:00:00,1.0,2
9641,841,4,1,2025-09-26 14:00:00,1.0,0
9642,854,2,1,2025-09-26 14:00:00,1.0,2
9643,867,2,4,2025-09-26 14:00:00,1.0,0
9644,868,4,2,2025-09-26 17:00:00,1.0,0
9645,58,0,1,2025-09-27 13:00:00,1.0,0
9646,142,0,1,2025-09-27 13:00:00,1.0,0
9647,269,1,1,2025-09-27 18:00:00,1.0,0
9648,476,1,1,2025-09-27 17:00:00,1.0,2
9649,491,0,1,2025-09-27 14:00:00,1.0,0
9650,666,3,6,2025-09-27 15:00:00,1.0,0
9651,732,0,1,2025-09-27 15:00:00,1.5,0
9652,753,1,1,2025-09-27 15:00:00,1.0,0
9653,754,1,1,2025-09-27 15:00:00,1.0,0
9654,769,0,1,2025-09-27 13:00:00,1.0,0
9655,789,4,1,2025-09-27 17:00:00,1.0,2
9656,790,3,2,2025-09-27 16:00:00,1.0,0
9657,797,4,1,2025-09-27 16:00:00,1.0,0
9658,808,0,1,2025-09-27 18:00:00,1.0,1
9659,840,3,2,2025-09-27 18:00:00,1.0,0
9660,856,2,1,2025-09-27 13:00:00,2.0,0
9661,869,3,2,2025-09-27 17:00:00,1.0,0
9662,870,1,2,2025-09-27 16:00:00,1.0,0
9663,290,1,4,2025-09-28 14:00:00,1.0,0
9664,430,0,1,2025-09-28 18:00:00,1.0,0
9665,455,1,1,2025-09-28 14:00:00,1.0,0
9666,512,4,1,2025-09-28 18:00:00,1.0,2
9667,734,1,1,2025-09-28 16:00:00,1.0,0
9668,763,2,1,2025-09-28 13:00:00,1.5,0
9669,772,2,1,2025-09-28 13:00:00,1.5,0
9670,845,1,1,2025-09-28 16:00:00,1.0,0
9671,871,2,2,2025-09-28 17:00:00,1.0,0
9672,872,1,1,2025-09-28 17:00:00,1.0,0
9673,177,1,2,2025-09-29 15:00:00,1.0,0
9674,288,0,4,2025-09-29 18:00:00,1.5,0
9675,291,1,2,2025-09-29 14:00:00,1.0,0
9676,424,0,1,2025-09-29 16:00:00,1.0,0
9677,739,3,1,2025-09-29 18:00:00,1.0,0
9678,745,1,1,2025-09-29 13:00:00,1.0,1
9679,749,0,1,2025-09-29 16:00:00,1.0,0
9680,755,3,1,2025-09-29 16:00:00,1.0,0
9681,766,3,1,2025-09-29 16:00:00,1.0,0
9682,774,2,1,2025-09-29 15:00:00,1.0,0
9683,795,3,2,2025-09-29 16:00:00,1.5,0
9684,817,0,1,2025-09-29 13:00:00,1.0,0
9685,830,3,1,2025-09-29 14:00:00,1.0,0
9686,844,3,2,2025-09-29 18:00:00,1.0,0
9687,848,1,1,2025-09-29 15:00:00,1.0,0
9688,859,3,1,2025-09-29 13:00:00,1.0,0
9689,860,4,1,2025-09-29 18:00:00,1.5,0
9690,873,4,3,2025-09-29 14:00:00,2.0,0
9691,874,3,3,2025-09-29 15:00:00,1.0,0
9692,81,0,1,2025-09-30 13:00:00,1.0,0
9693,376,2,6,2025-09-30 13:00:00,1.0,0
9694,545,3,1,2025-09-30 15:00:00,1.0,0
9695,552,3,1,2025-09-30 13:00:00,1.0,0
9696,567,2,1,2025-09-30 16:00:00,1.0,0
9697,591,3,1,2025-09-30 17:00:00,1.0,0
9698,698,3,1,2025-09-30 15:00:00,1.0,0
9699,714,3,1,2025-09-30 18:00:00,1.0,0
9700,730,1,1,2025-09-30 17:00:00,1.0,1
9701,782,4,1,2025-09-30 14:00:00,1.0,1
9702,785,0,1,2025-09-30 18:00:00,1.0,0
9703,850,3,5,2025-09-30 15:00:00,1.0,0
9704,862,2,1,2025-09-30 18:00:00,1.0,0
9705,875,3,2,2025-09-30 15:00:00,1.0,0
9706,876,0,2,2025-09-30 17:00:00,1.0,0
9707,184,1,1,2025-10-01 16:00:00,1.0,2
9708,225,1,2,2025-10-01 18:00:00,1.0,0
9709,463,1,3,2025-10-01 17:00:00,1.0,0
9710,506,0,1,2025-10-01 14:00:00,1.0,0
9711,555,2,4,2025-10-01 16:00:00,1.0,0
9712,694,3,1,2025-10-01 14:00:00,1.0,0
9713,742,2,1,2025-10-01 13:00:00,1.0,0
9714,756,3,1,2025-10-01 17:00:00,1.0,0
9715,759,3,1,2025-10-01 18:00:00,1.0,0
9716,813,4,1,2025-10-01 17:00:00,1.0,0
9717,815,4,2,2025-10-01 18:00:00,1.0,0
9718,822,1,1,2025-10-01 17:00:00,1.0,0
9719,877,3,1,2025-10-01 15:00:00,1.0,0
9720,878,4,1,2025-10-01 15:00:00,1.0,0
9721,115,0,2,2025-10-02 16:00:00,1.0,0
9722,311,0,1,2025-10-02 14:00:00,1.5,0
9723,340,0,1,2025-10-02 14:00:00,1.0,0
9724,347,2,1,2025-10-02 15:00:00,1.0,1
9725,438,0,1,2025-10-02 17:00:00,1.0,2
9726,671,0,6,2025-10-02 18:00:00,1.0,0
9727,687,2,2,2025-10-02 15:00:00,1.0,0
9728,761,4,1,2025-10-02 17:00:00,1.0,0
9729,762,2,1,2025-10-02 13:00:00,1.0,0
9730,770,4,1,2025-10-02 15:00:00,2.0,0
9731,816,1,1,2025-10-02 17:00:00,1.0,2
9732,824,0,1,2025-10-02 14:00:00,1.0,2
9733,849,3,3,2025-10-02 13:00:00,1.0,0
9734,852,2,1,2025-10-02 16:00:00,1.0,0
9735,879,4,1,2025-10-02 13:00:00,1.0,0
9736,880,4,2,2025-10-02 18:00:00,1.0,0
9737,82,1,3,2025-10-03 18:00:00,1.0,0
9738,323,2,4,2025-10-03 17:00:00,1.0,0
9739,335,0,6,2025-10-03 18:00:00,1.0,0
9740,354,1,2,2025-10-03 15:00:00,1.0,0
9741,459,2,4,2025-10-03 17:00:00,1.0,0
9742,475,0,2,2025-10-03 13:00:00,1.0,0
9743,588,0,1,2025-10-03 16:00:00,1.0,0
9744,667,0,1,2025-10-03 14:00:00,1.0,0
9745,681,2,4,2025-10-03 14:00:00,1.0,0
9746,787,4,1,2025-10-03 16:00:00,1.0,0
9747,788,0,1,2025-10-03 17:00:00,1.0,1
9748,825,4,1,2025-10-03 13:00:00,1.0,1
9749,841,4,1,2025-10-03 14:00:00,1.0,2
9750,854,2,1,2025-10-03 14:00:00,1.0,0
9751,881,2,1,2025-10-03 16:00:00,1.0,0
9752,882,3,6,2025-10-03 18:00:00,1.0,0
9753,58,0,1,2025-10-04 13:00:00,1.0,0
9754,142,0,1,2025-10-04 13:00:00,1.0,0
9755,269,1,1,2025-10-04 18:00:00,1.0,1
9756,382,2,2,2025-10-04 18:00:00,1.0,0
9757,418,2,2,2025-10-04 16:00:00,1.0,0
9758,422,0,2,2025-10-04 16:00:00,1.0,0
9759,476,1,1,2025-10-04 17:00:00,1.0,1
9760,491,0,1,2025-10-04 14:00:00,1.0,0
9761,587,3,2,2025-10-04 13:00:00,1.0,0
9762,604,0,3,2025-10-04 17:00:00,1.0,0
9763,744,1,4,2025-10-04 13:00:00,1.0,0
9764,753,1,1,2025-10-04 15:00:00,1.0,0
9765,754,1,1,2025-10-04 15:00:00,1.0,2
9766,769,0,1,2025-10-04 13:00:00,1.0,0
9767,789,4,1,2025-10-04 17:00:00,1.0,0
9768,793,1,2,2025-10-04 15:00:00,2.0,0
9769,797,4,1,2025-10-04 16:00:00,1.0,0
9770,808,0,1,2025-10-04 18:00:00,1.0,0
9771,856,2,1,2025-10-04 13:00:00,2.0,0
9772,883,0,3,2025-10-04 16:00:00,1.0,0
9773,884,0,1,2025-10-04 14:00:00,1.0,0
9774,430,0,1,2025-10-05 18:00:00,1.0,0
9775,455,1,1,2025-10-05 14:00:00,1.0,2
9776,487,2,2,2025-10-05 18:00:00,1.0,0
9777,512,4,1,2025-10-05 18:00:00,1.0,0
9778,576,2,2,2025-10-05 17:00:00,1.0,0
9779,741,1,1,2025-10-05 15:00:00,1.0,0
9780,763,2,1,2025-10-05 13:00:00,1.5,0
9781,772,2,1,2025-10-05 13:00:00,1.5,0
9782,845,1,1,2025-10-05 16:00:00,1.0,0
9783,855,1,2,2025-10-05 15:00:00,1.0,0
9784,872,1,1,2025-10-05 17:00:00,1.0,0
9785,885,2,3,2025-10-05 15:00:00,1.0,0
9786,886,0,1,2025-10-05 18:00:00,1.0,0
9787,420,1,1,2025-10-06 16:00:00,1.0,0
9788,424,0,1,2025-10-06 16:00:00,1.0,2
9789,451,2,2,2025-10-06 15:00:00,1.0,0
9790,569,1,5,2025-10-06 17:00:00,1.0,0
9791,731,4,5,2025-10-06 15:00:00,1.0,0
9792,739,3,1,2025-10-06 18:00:00,1.0,0
9793,745,1,1,2025-10-06 13:00:00,1.0,2
9794,749,0,1,2025-10-06 16:00:00,1.0,0
9795,752,1,2,2025-10-06 13:00:00,1.0,0
9796,755,3,1,2025-10-06 16:00:00,1.0,0
9797,766,3,1,2025-10-06 16:00:00,1.0,0
9798,774,2,1,2025-10-06 15:00:00,1.0,0
9799,817,0,1,2025-10-06 13:00:00,1.0,0
9800,830,3,1,2025-10-06 14:00:00,1.0,0
9801,835,3,1,2025-10-06 15:00:00,1.0,0
9802,848,1,1,2025-10-06 15:00:00,1.0,0
9803,859,3,1,2025-10-06 13:00:00,1.0,0
9804,860,4,1,2025-10-06 18:00:00,1.5,0
9805,887,4,2,2025-10-06 18:00:00,1.0,0
9806,888,3,2,2025-10-06 14:00:00,1.0,0
9807,69,0,3,2025-10-07 15:00:00,1.0,0
9808,81,0,1,2025-10-07 13:00:00,1.0,0
9809,312,1,2,2025-10-07 17:00:00,1.0,0
9810,465,2,2,2025-10-07 17:00:00,1.0,0
9811,500,2,2,2025-10-07 16:00:00,1.0,0
9812,526,1,2,2025-10-07 15:00:00,1.0,0
9813,545,3,1,2025-10-07 15:00:00,1.0,0
9814,552,3,1,2025-10-07 13:00:00,1.0,0
9815,567,2,1,2025-10-07 16:00:00,1.0,0
9816,591,3,1,2025-10-07 17:00:00,1.0,0
9817,631,1,1,2025-10-07 18:00:00,1.0,0
9818,698,3,1,2025-10-07 15:00:00,1.0,0
9819,714,3,1,2025-10-07 18:00:00,1.0,2
9820,730,1,1,2025-10-07 17:00:00,1.0,0
9821,782,4,1,2025-10-07 14:00:00,1.0,0
9822,785,0,1,2025-10-07 18:00:00,1.0,0
9823,862,2,1,2025-10-07 18:00:00,1.0,0
9824,889,0,4,2025-10-07 16:00:00,1.0,0
9825,890,4,2,2025-10-07 13:00:00,1.0,0
9826,113,1,6,2025-10-08 18:00:00,1.0,0
9827,184,1,1,2025-10-08 16:00:00,1.0,0
9828,237,1,1,2025-10-08 18:00:00,1.0,0
9829,273,1,2,2025-10-08 14:00:00,1.0,0
9830,369,2,2,2025-10-08 16:00:00,2.0,0
9831,403,1,2,2025-10-08 16:00:00,1.0,0
9832,488,2,2,2025-10-08 15:00:00,1.0,0
9833,506,0,1,2025-10-08 14:00:00,1.0,0
9834,676,4,1,2025-10-08 18:00:00,1.0,0
9835,691,3,3,2025-10-08 18:00:00,1.0,0
9836,694,3,1,2025-10-08 14:00:00,1.0,1
9837,742,2,1,2025-10-08 13:00:00,1.0,0
9838,756,3,1,2025-10-08 17:00:00,1.0,1
9839,759,3,1,2025-10-08 18:00:00,1.0,1
9840,813,4,1,2025-10-08 17:00:00,1.0,0
9841,822,1,1,2025-10-08 17:00:00,1.0,0
9842,877,3,1,2025-10-08 15:00:00,1.0,0
9843,878,4,1,2025-10-08 15:00:00,1.0,1
9844,891,3,2,2025-10-08 16:00:00,1.0,0
9845,892,4,1,2025-10-08 13:00:00,1.5,0
9846,140,1,3,2025-10-09 18:00:00,1.0,0
9847,311,0,1,2025-10-09 14:00:00,1.5,0
9848,340,0,1,2025-10-09 14:00:00,1.0,0
9849,347,2,1,2025-10-09 15:00:00,1.0,0
9850,367,4,2,2025-10-09 16:00:00,1.0,0
9851,438,0,1,2025-10-09 17:00:00,1.0,0
9852,761,4,1,2025-10-09 17:00:00,1.0,0
9853,762,2,1,2025-10-09 13:00:00,1.0,1
9854,770,4,1,2025-10-09 15:00:00,2.0,0
9855,773,0,1,2025-10-09 16:00:00,1.0,0
9856,816,1,1,2025-10-09 17:00:00,1.0,0
9857,824,0,1,2025-10-09 14:00:00,1.0,0
9858,847,4,1,2025-10-09 17:00:00,1.0,0
9859,852,2,1,2025-10-09 16:00:00,1.0,0
9860,879,4,1,2025-10-09 13:00:00,1.0,0
9861,893,4,4,2025-10-09 17:00:00,1.0,0
9862,894,0,2,2025-10-09 16:00:00,1.5,0
9863,263,4,1,2025-10-10 17:00:00,1.0,0
9864,588,0,1,2025-10-10 16:00:00,1.0,0
9865,667,0,1,2025-10-10 14:00:00,1.0,0
9866,787,4,1,2025-10-10 16:00:00,1.0,1
9867,788,0,1,2025-10-10 17:00:00,1.0,0
9868,815,4,3,2025-10-10 18:00:00,1.0,0
9869,825,4,1,2025-10-10 13:00:00,1.0,2
9870,841,4,1,2025-10-10 14:00:00,1.0,0
9871,854,2,1,2025-10-10 14:00:00,1.0,0
9872,868,4,4,2025-10-10 15:00:00,1.0,0
9873,881,2,1,2025-10-10 16:00:00,1.0,1
9874,895,2,2,2025-10-10 18:00:00,1.0,0
9875,896,0,3,2025-10-10 18:00:00,1.0,0
9876,58,0,1,2025-10-11 13:00:00,1.0,0
9877,142,0,1,2025-10-11 13:00:00,1.0,0
9878,269,1,1,2025-10-11 18:00:00,1.0,0
9879,411,2,2,2025-10-11 15:00:00,1.0,0
9880,476,1,1,2025-10-11 17:00:00,1.0,2
9881,491,0,1,2025-10-11 14:00:00,1.0,0
9882,653,3,1,2025-10-11 15:00:00,1.0,0
9883,672,2,2,2025-10-11 17:00:00,1.0,0
9884,733,3,4,2025-10-11 16:00:00,1.5,0
9885,753,1,1,2025-10-11 15:00:00,1.0,0
9886,754,1,1,2025-10-11 15:00:00,1.0,0
9887,769,0,1,2025-10-11 13:00:00,1.0,0
9888,789,4,1,2025-10-11 17:00:00,1.0,0
9889,797,4,1,2025-10-11 16:00:00,1.0,2
9890,808,0,1,2025-10-11 18:00:00,1.0,0
9891,856,2,1,2025-10-11 13:00:00,2.0,0
9892,884,0,1,2025-10-11 14:00:00,1.0,2
9893,897,4,1,2025-10-11 15:00:00,1.5,0
